   5.700000e+09,  0.000000e+00,  -9.950114e-04,  -0.000000e+00,  4.301378e-03,  -0.000000e+00,  4.301378e-03,  0.000000e+00,  -9.950114e-04
   5.750000e+09,  0.000000e+00,  -9.423604e-04,  -0.000000e+00,  4.286408e-03,  -0.000000e+00,  4.286408e-03,  0.000000e+00,  -9.423604e-04
   5.800000e+09,  0.000000e+00,  -8.900466e-04,  -0.000000e+00,  4.272061e-03,  -0.000000e+00,  4.272061e-03,  0.000000e+00,  -8.900466e-04
   5.850000e+09,  0.000000e+00,  -8.380546e-04,  -0.000000e+00,  4.258328e-03,  -0.000000e+00,  4.258328e-03,  0.000000e+00,  -8.380546e-04
   5.900000e+09,  0.000000e+00,  -7.863694e-04,  -0.000000e+00,  4.245200e-03,  -0.000000e+00,  4.245200e-03,  0.000000e+00,  -7.863694e-04
   5.950000e+09,  0.000000e+00,  -7.349762e-04,  -0.000000e+00,  4.232667e-03,  -0.000000e+00,  4.232667e-03,  0.000000e+00,  -7.349762e-04
   6.000000e+09,  0.000000e+00,  -6.838607e-04,  -0.000000e+00,  4.220722e-03,  -0.000000e+00,  4.220722e-03,  0.000000e+00,  -6.838607e-04
   6.050000e+09,  0.000000e+00,  -6.330087e-04,  -0.000000e+00,  4.209357e-03,  -0.000000e+00,  4.209357e-03,  0.000000e+00,  -6.330087e-04
   6.100000e+09,  0.000000e+00,  -5.824064e-04,  -0.000000e+00,  4.198564e-03,  -0.000000e+00,  4.198564e-03,  0.000000e+00,  -5.824064e-04
   6.150000e+09,  0.000000e+00,  -5.320403e-04,  -0.000000e+00,  4.188336e-03,  -0.000000e+00,  4.188336e-03,  0.000000e+00,  -5.320403e-04
   6.200000e+09,  0.000000e+00,  -4.818972e-04,  -0.000000e+00,  4.178667e-03,  -0.000000e+00,  4.178667e-03,  0.000000e+00,  -4.818972e-04
   6.250000e+09,  0.000000e+00,  -4.319639e-04,  -0.000000e+00,  4.169550e-03,  -0.000000e+00,  4.169550e-03,  0.000000e+00,  -4.319639e-04
